8913873;23;0;0;0;0;1;0;0;0;0;0;0;26;0;0;0;23;25;27;0;0;0;0;0;0;21;29;0;50;22;19;2;0;0;0;0;0;0;32;0;0;0;0;13;16;0;0;24;0;0;0;0;32;0;0;0;0;0;1;0;0;0;2;0;0;1;18;0;18;0;0;0;0;0;0;0;42;0;36;0;0;24;30;0;13;0;37;1;0;22;0;0;0;4;0;1;0;23;0;0;9;0;0;12;0;19;0;0;7;0;0;0;0;0;0;5;0;0;0;0;0;0;0;15;9;20;25;0;0;0;26;0;0;0;5;0;13;0;29;0;2;1;0;35;0;23;0;22;10;0;0;0;15;0;0;0;0;11;21;0;0;0;26;16;0;0;0;26;0;0;0;13;0;0;0;0;0;28;0;1;0;0;0;0;0;25;0;0;0;17;0;0;0;0;0;0;0;11;0;15;29;20;0;0;8;0;0;0;19;34;36;20;0;9;0;1;24;0;0;36;31;16;32;0;0;0;1;0
83119887;15;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;19;12;17;0;0;0;0;0;0;11;16;0;22;27;11;2;0;0;0;0;0;0;23;0;0;0;0;10;8;0;0;12;0;0;0;0;20;0;0;0;0;0;0;0;0;0;1;0;0;0;7;0;10;0;0;0;0;0;0;0;25;0;20;0;0;13;16;0;5;0;24;0;0;8;0;0;0;3;0;0;0;20;0;0;3;0;0;7;0;14;0;0;5;0;0;0;0;0;0;4;0;0;0;0;0;0;0;10;2;12;15;0;0;0;18;0;0;0;4;0;5;0;20;0;3;0;0;18;0;17;0;13;10;0;0;0;11;0;0;0;0;8;13;0;0;0;15;9;0;0;0;16;0;0;0;6;0;0;0;0;0;18;0;1;0;0;0;0;0;17;0;0;0;7;0;0;0;0;0;0;0;4;0;6;18;12;0;0;5;0;0;0;14;19;21;10;0;6;0;0;15;0;0;19;22;14;18;0;0;0;0;0
71596581;10;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;15;18;16;0;0;0;0;0;0;12;17;0;19;11;24;3;0;0;0;0;0;0;18;0;0;0;0;6;10;0;0;12;0;0;0;0;15;0;0;0;0;0;0;0;0;0;1;0;0;0;12;0;14;0;0;0;0;0;0;0;22;0;18;0;0;17;17;0;6;0;20;0;0;12;0;0;0;1;0;0;0;10;0;0;6;0;0;9;0;10;0;0;5;0;0;0;0;0;0;4;0;0;0;0;0;0;0;12;7;11;11;0;0;0;16;0;0;0;2;0;6;0;18;0;2;0;0;21;0;12;0;11;8;0;0;0;7;0;0;0;0;4;9;0;0;0;18;9;0;0;0;15;0;0;0;9;0;0;0;0;0;14;0;1;0;0;0;0;0;15;0;0;0;11;0;0;0;0;0;0;0;8;0;7;14;11;0;0;7;0;0;0;8;20;17;14;0;7;0;0;11;0;0;22;14;10;17;0;0;0;0;0
201801689;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;3;4;3;0;0;0;0;0;0;4;3;1;2;2;3;5;0;0;0;0;0;0;3;0;0;0;0;1;2;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;3;0;1;0;0;0;0;0;3;0;2;0;0;3;4;0;1;0;3;0;0;4;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;3;0;0;0;1;0;3;0;3;0;0;0;0;4;0;1;0;3;2;0;0;0;2;0;0;0;0;0;1;0;0;0;4;2;0;0;0;3;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;2;0;1;2;1;0;0;1;0;0;0;1;4;2;1;0;0;0;0;1;0;1;4;2;2;3;0;0;0;0;0
145311702;0;7;27;0;19;0;20;18;0;23;2;12;0;22;0;1;0;0;0;0;11;19;7;8;0;1;0;0;0;0;0;0;38;19;17;1;1;1;0;10;0;16;11;0;0;12;16;0;18;4;2;18;0;18;17;6;4;4;0;6;1;19;2;0;0;0;0;1;0;9;0;6;2;8;27;20;0;2;0;1;0;0;0;1;0;4;0;0;0;0;0;6;1;0;24;0;4;0;7;0;0;20;20;0;1;0;19;21;0;0;0;0;13;0;0;0;6;0;1;0;5;0;0;0;0;0;0;17;27;25;0;25;1;19;0;6;0;6;0;1;0;0;15;0;1;0;2;0;0;2;0;1;0;19;10;7;0;0;0;0;0;5;0;1;0;21;0;0;2;9;0;0;14;19;12;0;11;0;3;0;9;10;0;1;2;0;27;15;10;0;7;0;22;21;33;0;16;0;6;0;0;0;8;1;0;5;13;16;0;0;0;0;1;0;0;30;0;13;0;0;0;0;0;0;27;1;0;1
118591534;0;6;27;0;19;0;23;22;0;28;1;7;0;12;1;0;0;0;0;0;9;19;7;8;1;1;0;0;0;0;0;0;19;37;19;0;1;0;0;8;1;16;6;0;0;14;20;0;15;4;1;23;0;15;17;6;3;2;0;5;1;16;1;0;0;0;0;0;0;10;0;3;1;8;29;23;0;2;0;0;0;0;0;0;0;4;0;0;0;0;0;2;1;0;24;0;2;0;5;0;0;22;24;0;1;0;23;23;0;0;0;0;11;0;0;0;5;0;3;0;3;0;1;0;0;0;0;21;22;24;0;20;4;24;0;6;0;5;0;3;0;0;17;0;0;0;4;0;0;2;0;0;0;21;7;5;0;0;0;0;0;3;0;1;0;19;0;0;1;6;1;0;16;16;7;0;6;0;5;0;9;7;0;1;1;0;28;12;8;0;10;0;19;20;32;0;15;0;3;0;0;0;7;1;0;8;16;15;0;0;0;0;0;0;1;30;0;11;0;0;0;0;0;0;25;2;0;0
60059102;0;7;21;0;15;0;20;19;0;17;1;7;0;11;0;0;0;0;0;0;8;16;4;7;0;1;0;0;0;0;0;0;17;19;27;0;0;0;0;10;1;11;8;0;0;5;12;0;14;1;1;15;0;14;9;5;4;1;0;6;0;11;1;0;0;0;0;0;0;7;0;1;1;8;22;16;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;4;1;0;20;0;3;0;5;0;0;13;13;0;0;0;14;14;0;0;0;0;7;0;0;0;5;0;1;0;0;0;0;0;0;0;0;16;21;22;0;17;5;19;0;4;0;4;0;0;0;0;14;0;1;0;2;0;0;1;0;0;0;15;7;5;0;0;0;0;0;2;0;1;0;17;0;0;1;7;0;0;7;11;7;0;6;0;2;0;7;7;1;1;1;0;21;10;7;0;7;0;17;13;24;0;12;0;4;0;0;0;5;1;0;7;8;12;0;0;0;0;1;0;1;20;0;10;0;0;0;0;0;0;18;1;0;0
112677397;0;0;1;0;1;0;2;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0
256231218;0;2;1;0;1;0;1;1;0;2;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;2;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
106763490;0;5;1;0;2;0;4;0;1;0;0;1;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;10;0;1;1;0;0;0;0;0;2;0;1;0;6;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;6;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;6;0;0;2;0;1;0;7;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;8;0;1;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;0;0;0;1;0;0;6;1;1;0;0;1;1;0;2;0;0;0;0;1;1;0;1;0;2;1;0;0;1;0;2;1;2;0;2;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;3;0;2;0;0;0;0;0;0;1;0;0;3
115705314;21;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;24;24;28;0;0;0;0;0;0;16;30;0;32;23;18;3;0;0;0;0;0;0;41;0;0;0;0;15;15;0;0;18;0;0;0;0;32;0;0;0;0;0;0;0;0;0;2;0;0;0;15;0;17;0;0;0;0;0;0;0;38;0;32;0;0;22;27;0;11;0;38;0;0;19;0;0;0;3;0;2;0;23;0;0;7;0;0;10;0;19;0;0;8;0;0;0;0;0;0;5;0;0;0;0;0;0;0;15;7;18;21;0;0;0;24;0;0;0;5;0;13;0;30;0;3;0;0;29;0;24;0;24;12;0;0;0;17;0;0;0;0;10;19;0;0;0;24;18;0;0;0;24;0;0;0;12;0;0;0;0;0;24;0;1;0;0;0;0;0;24;0;0;0;15;0;0;0;0;0;0;0;11;0;12;24;17;0;0;6;0;0;0;16;30;32;18;0;8;0;1;22;0;0;28;33;17;29;0;0;0;0;0
30189819;0;9;14;0;11;0;12;9;0;11;0;5;0;7;0;0;0;0;0;0;7;9;3;5;0;1;0;0;0;0;0;0;10;8;10;0;1;1;0;20;1;4;6;0;0;2;9;0;5;1;2;7;0;12;5;1;4;3;0;7;0;9;2;0;0;0;0;1;0;5;0;1;3;8;16;7;0;1;0;0;0;0;0;0;0;2;0;0;0;0;1;3;1;0;16;0;5;0;4;0;0;5;5;0;0;0;10;7;0;0;0;0;9;0;0;0;4;0;1;0;2;0;0;0;0;0;0;13;15;15;0;9;5;11;0;1;0;4;0;3;0;0;6;0;1;0;2;0;0;1;0;0;0;11;11;3;0;0;0;0;0;2;0;1;0;13;0;0;1;7;0;0;5;6;3;0;5;0;1;0;5;8;2;1;0;0;15;7;6;0;4;0;13;8;16;0;5;0;7;0;0;0;7;1;0;7;4;8;0;0;0;0;1;0;2;16;0;9;0;0;0;0;0;0;14;1;0;0
145991603;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;9;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;3;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;1;0;0;0
54226354;0;3;20;0;13;0;16;16;0;18;1;8;0;11;1;0;0;0;0;0;5;10;4;6;1;1;0;0;0;0;0;0;16;16;11;1;1;0;0;4;1;25;5;0;0;14;11;0;10;4;0;14;0;7;15;4;2;0;0;1;0;11;0;0;0;0;0;0;0;10;0;5;0;2;16;18;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;16;0;3;0;1;0;0;18;18;0;1;0;18;20;0;0;0;2;7;0;0;0;4;0;3;0;4;0;1;0;0;0;0;11;12;12;0;19;1;16;0;6;0;3;0;1;0;0;12;0;0;0;4;0;0;2;0;0;0;20;3;3;0;0;0;0;0;0;0;1;0;13;0;0;1;4;0;0;14;17;4;0;2;0;4;0;9;4;0;1;1;0;17;7;7;0;5;0;14;14;22;0;8;0;4;0;0;0;1;1;0;3;18;10;0;0;0;0;0;0;0;22;0;6;0;0;0;0;0;0;19;1;0;0
101779154;0;2;11;0;9;0;9;5;0;7;0;10;0;10;0;0;0;0;0;0;6;6;4;3;0;1;0;0;0;0;0;0;11;6;8;0;1;0;0;6;0;5;14;0;0;4;4;0;8;3;1;6;0;8;4;5;2;1;0;1;0;9;1;0;0;0;0;0;0;3;0;3;2;4;14;6;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;3;0;0;10;0;2;0;1;0;0;7;3;0;0;0;4;5;0;0;0;0;3;0;0;0;3;0;1;0;2;0;0;0;0;0;0;8;13;14;0;11;0;8;0;2;0;3;0;0;0;0;5;0;0;0;2;0;0;2;0;0;0;7;4;1;0;0;0;0;0;0;0;1;0;10;0;0;1;5;0;0;5;8;6;0;7;0;2;0;4;4;0;1;1;0;10;7;3;0;3;0;6;9;13;0;8;0;2;0;0;0;2;1;0;3;3;8;0;0;0;0;0;0;0;11;0;6;0;0;0;0;0;0;10;0;0;0
46872321;14;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;11;10;10;0;0;0;0;0;0;5;12;0;13;10;6;1;0;0;0;0;0;0;15;0;0;0;0;17;4;0;0;6;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;16;0;14;0;0;7;11;0;3;0;15;0;0;5;0;0;0;3;0;2;0;14;0;0;1;0;0;9;0;10;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;0;8;9;0;0;0;6;0;0;0;3;0;3;0;14;0;3;0;0;12;0;12;0;7;6;0;0;0;5;0;0;0;0;6;13;0;0;0;9;6;0;0;0;11;0;0;0;3;0;0;0;0;0;14;0;1;0;0;0;0;0;14;0;0;0;2;0;0;0;0;0;0;0;2;0;4;14;13;0;0;5;0;0;0;10;12;15;3;0;4;0;0;12;0;0;14;15;8;10;0;0;0;0;0
20393372;7;0;0;0;0;1;0;0;0;0;0;0;22;0;0;0;11;23;13;0;0;0;0;0;0;19;17;1;16;8;10;2;0;0;0;0;0;0;15;0;0;0;0;4;25;0;0;20;0;0;0;0;19;0;0;0;0;0;1;0;0;0;0;0;0;1;21;0;17;0;0;0;0;0;0;0;18;0;15;0;0;19;22;0;16;0;19;1;0;20;0;0;0;2;0;1;0;5;0;0;3;0;0;5;0;11;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;13;10;6;11;0;0;0;17;0;0;0;1;0;17;0;14;0;1;1;0;22;0;8;0;11;6;0;0;0;10;0;0;0;0;4;6;0;0;0;24;18;0;0;0;10;0;0;0;13;0;0;0;0;0;12;0;2;0;0;0;0;0;7;0;0;0;20;0;0;0;0;0;0;0;15;0;20;10;7;0;0;3;0;0;0;6;23;15;20;0;4;0;2;8;0;0;21;12;3;13;0;0;0;1;0
194561462;0;2;16;0;7;0;11;11;0;17;0;7;0;9;1;0;0;0;0;0;4;6;5;7;1;1;0;0;0;0;0;0;12;14;5;1;1;0;0;2;0;14;4;0;0;19;10;0;6;4;0;10;0;5;14;3;1;0;0;1;0;8;0;0;0;0;0;0;0;7;0;3;0;1;12;14;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;11;0;2;0;0;0;0;13;15;0;1;0;15;16;0;0;0;0;6;0;0;0;5;0;3;0;4;0;1;0;0;0;0;9;8;9;0;15;1;11;0;4;0;4;0;1;0;0;9;0;0;0;3;0;0;2;0;0;0;15;2;3;0;0;0;0;0;0;0;1;0;9;0;0;1;2;0;0;13;14;3;0;3;0;4;0;10;3;0;1;2;0;14;6;4;0;4;0;10;11;18;0;5;0;3;0;0;0;1;1;0;3;16;9;0;0;0;0;0;0;0;17;0;4;0;0;0;0;0;0;15;1;0;0
367798724;0;9;25;0;21;0;23;21;1;19;0;7;0;14;0;1;0;0;0;0;12;18;6;8;1;1;0;0;0;0;0;0;16;20;12;1;1;2;0;9;1;11;4;0;0;10;30;0;13;2;3;15;0;16;12;3;5;2;0;6;0;12;2;0;0;0;0;2;0;9;0;3;1;11;26;20;0;1;0;0;0;0;0;1;0;5;0;0;0;0;0;6;2;0;24;0;3;0;7;0;0;11;18;0;2;0;17;21;0;0;0;0;13;0;0;0;6;0;1;1;2;0;0;0;0;0;0;18;18;19;0;18;4;22;0;5;0;3;0;2;0;0;18;0;1;0;4;0;0;2;0;0;0;17;12;5;0;0;0;0;0;4;0;1;0;19;0;0;3;9;0;0;10;12;5;0;7;0;3;0;8;9;0;1;2;0;29;13;11;0;11;0;19;19;23;0;11;0;4;0;0;0;11;1;0;6;12;12;0;0;0;0;1;0;0;26;0;7;0;0;0;0;0;0;23;3;0;1
35468814;10;0;0;0;0;1;0;0;0;0;0;0;27;0;0;0;16;26;19;0;0;0;0;0;0;25;21;1;24;12;12;3;0;0;0;0;0;0;18;0;0;0;0;6;20;0;0;34;0;0;0;0;24;0;0;0;0;0;1;0;0;0;0;0;0;1;22;0;17;0;0;0;0;0;0;0;25;0;18;0;0;23;27;0;16;0;24;1;0;24;0;0;0;2;0;1;0;12;0;0;3;0;0;6;0;14;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;13;10;10;14;0;0;0;22;0;0;0;2;0;16;0;19;0;1;1;0;24;0;10;0;14;9;0;0;0;12;0;0;0;0;5;8;0;0;0;27;17;0;0;0;14;0;0;0;15;0;0;0;0;0;17;0;1;0;0;0;0;0;15;0;0;0;20;0;0;0;0;0;1;0;15;0;17;13;9;0;0;5;0;0;0;9;28;24;21;0;3;0;1;10;0;0;26;18;5;17;0;0;0;1;0
53433574;0;5;17;0;13;0;14;14;0;18;1;10;0;17;0;1;0;0;0;0;6;14;8;5;0;1;0;0;0;0;0;0;18;15;14;0;1;1;0;5;0;10;8;0;0;6;13;0;25;4;3;15;0;10;8;9;3;1;0;3;1;18;2;0;0;0;0;1;0;5;0;3;0;4;19;12;0;2;0;0;0;0;0;1;0;3;0;0;0;0;0;5;1;0;15;0;2;0;5;0;0;13;13;0;0;0;11;14;0;0;0;0;8;0;0;0;7;0;1;0;3;0;0;0;0;0;0;13;18;20;0;20;2;14;0;6;0;6;0;0;0;0;12;0;1;0;2;0;0;2;0;0;0;11;7;3;0;0;0;0;0;2;0;1;0;14;0;0;2;6;1;0;8;13;12;0;12;0;3;0;7;6;0;1;2;0;17;10;9;0;5;0;10;17;24;0;13;0;4;0;0;0;5;1;0;2;9;14;0;0;0;0;1;0;1;17;0;7;0;0;0;0;0;0;16;3;0;1
64668986;0;2;4;0;2;0;3;2;0;6;0;3;0;3;1;0;0;0;0;0;1;2;7;1;0;1;0;0;0;0;0;0;4;4;1;1;1;0;0;1;0;4;3;0;0;4;2;0;4;8;0;6;0;2;4;3;1;0;0;0;0;5;0;0;0;0;0;0;0;2;0;2;0;1;4;3;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;4;5;0;0;0;6;4;0;0;0;0;2;0;0;0;2;0;2;0;5;0;0;0;0;0;0;2;4;4;0;5;0;2;0;1;0;4;0;0;0;0;2;0;0;0;2;0;0;2;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;2;0;0;5;4;4;0;3;0;5;0;6;1;0;1;0;0;2;2;2;0;2;0;2;3;7;0;2;0;3;0;0;0;1;1;0;1;4;3;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;4;0;0;0
105894348;0;4;3;0;3;0;5;1;2;1;0;2;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;6;0;2;1;0;1;0;0;0;3;0;3;0;9;0;0;3;0;1;1;1;0;1;0;2;1;0;0;0;0;6;0;0;0;1;0;1;6;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;5;0;0;4;0;1;0;5;0;0;1;1;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;5;8;0;3;0;2;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;4;2;1;0;0;3;2;0;4;0;0;0;0;1;1;0;1;0;4;2;1;0;1;0;2;3;4;0;2;0;0;0;0;0;1;0;0;1;1;2;0;0;0;0;0;0;1;4;0;3;0;0;0;0;0;0;3;1;0;3
105897517;0;7;28;0;18;0;19;22;0;22;1;12;0;15;1;0;0;0;0;0;11;15;10;9;0;1;0;0;0;0;0;0;18;23;15;1;1;0;0;7;1;14;6;0;0;10;15;0;15;6;0;37;0;9;14;6;4;0;0;7;1;17;1;0;0;0;0;0;0;10;0;6;0;8;28;23;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;2;3;0;22;0;3;0;5;0;0;18;21;0;2;0;20;21;0;0;0;0;11;0;0;0;5;0;3;0;6;0;1;0;0;0;0;18;20;21;0;24;2;19;0;4;0;9;0;1;0;0;13;0;1;0;3;0;0;2;0;1;0;18;10;7;0;0;0;0;0;3;0;1;0;19;0;0;1;10;1;0;13;14;9;0;10;0;5;0;11;8;0;1;2;0;24;11;12;0;10;0;19;21;31;0;12;0;5;0;0;0;9;1;0;6;13;12;0;0;0;0;1;0;1;27;0;10;0;0;0;0;0;0;24;1;0;0
36565259;18;0;0;0;0;1;0;0;0;0;0;0;29;0;0;0;20;27;31;0;0;0;0;0;0;21;32;0;32;20;15;2;0;0;0;0;0;0;32;0;0;0;0;10;19;0;0;24;0;0;0;0;44;1;0;0;0;0;1;0;0;0;1;0;0;1;19;0;18;0;0;0;0;0;0;0;36;0;32;0;0;27;30;0;14;0;36;1;0;23;0;0;0;3;0;1;0;19;0;0;7;0;0;8;0;18;0;0;5;0;0;0;0;0;0;5;1;0;0;0;0;0;0;14;10;17;21;0;0;1;28;0;0;0;4;0;14;0;29;0;2;1;0;29;0;20;0;24;13;0;1;0;18;0;1;0;0;8;15;0;0;0;29;17;0;0;0;20;0;0;0;15;0;0;0;0;0;25;0;1;0;0;0;0;0;21;0;0;0;19;1;0;0;0;0;0;0;14;0;15;21;13;0;0;4;1;0;0;15;34;33;20;0;7;0;2;18;0;0;30;27;15;27;0;0;0;1;0
143467744;0;9;22;0;18;0;18;14;0;16;1;6;0;13;0;1;0;0;0;0;13;17;5;10;0;1;0;0;0;0;0;0;18;15;14;0;1;1;0;12;1;7;8;0;0;5;16;0;10;2;3;9;1;34;9;5;6;4;0;12;3;12;2;0;0;0;0;1;0;6;0;6;3;10;27;12;0;2;0;1;0;0;0;1;0;2;0;0;0;0;0;4;1;0;23;0;6;0;6;0;0;9;10;0;1;0;13;14;0;0;0;0;17;0;0;0;6;0;1;1;1;0;0;0;0;0;0;20;24;26;0;13;6;21;0;3;0;6;0;1;0;0;11;0;1;0;3;0;1;2;0;1;0;12;12;7;0;0;0;0;0;4;0;1;0;19;0;0;2;14;1;0;5;10;6;0;8;0;2;0;5;12;1;1;1;0;24;14;12;0;9;0;19;13;24;0;14;0;6;0;0;0;14;1;0;9;6;13;0;0;0;0;2;0;1;22;0;10;0;0;0;0;0;0;17;5;0;1
101667591;0;4;20;0;13;0;18;15;0;19;1;8;0;15;1;0;0;0;0;0;4;12;5;7;1;1;0;0;0;0;0;0;17;17;9;2;1;0;0;5;0;15;4;0;0;14;12;0;8;4;0;14;0;9;24;5;4;1;0;1;0;13;0;0;0;0;0;0;0;8;0;3;2;3;18;20;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;15;0;3;0;1;0;0;18;18;0;0;0;20;20;0;0;0;0;6;0;0;0;4;0;3;0;4;0;1;0;0;0;0;13;15;14;0;18;0;16;0;6;0;4;0;1;0;0;11;0;0;0;3;0;0;2;0;0;0;18;6;3;0;0;0;0;0;1;0;1;0;13;0;0;1;3;0;0;15;16;3;0;6;0;5;0;8;7;0;1;0;0;19;11;7;0;5;0;15;16;21;0;11;0;3;0;0;0;4;1;0;3;14;11;0;0;0;0;0;0;0;22;0;7;0;0;0;0;0;0;19;0;0;0
87094013;0;2;6;0;4;0;7;8;0;9;1;9;0;9;0;1;0;0;0;0;4;5;5;4;0;0;0;0;0;0;0;0;6;6;5;0;1;1;0;1;0;4;5;0;0;3;3;0;9;3;1;6;0;5;5;15;1;1;0;2;1;10;1;0;0;0;0;1;0;1;0;2;1;1;12;6;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;5;0;0;0;1;0;0;4;4;0;0;0;6;6;0;0;0;0;3;0;0;0;5;0;0;0;4;0;0;0;0;0;0;5;11;8;0;9;1;7;0;4;0;5;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;5;3;1;0;0;0;0;0;1;0;0;0;5;0;0;1;3;1;0;7;7;10;0;7;0;1;0;7;2;1;0;2;0;8;4;5;0;1;0;3;7;13;0;7;0;0;0;0;0;1;0;0;0;4;9;0;0;0;0;0;0;0;10;0;3;1;0;0;0;0;0;5;2;0;1
19612878;0;4;6;0;5;0;6;4;2;5;0;1;0;5;0;0;0;0;0;0;3;4;2;5;0;1;0;0;0;0;0;0;4;3;4;0;0;1;0;4;0;2;2;0;0;1;5;0;3;1;1;4;0;6;4;1;8;0;0;3;0;3;0;0;0;0;0;1;0;3;0;1;1;3;7;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;5;0;2;0;2;0;0;3;4;0;0;0;6;6;0;0;0;0;3;0;0;0;2;0;1;0;0;0;0;0;0;0;0;5;6;8;0;3;1;8;0;2;0;2;0;0;0;0;4;0;1;0;1;0;0;1;0;0;0;4;4;3;0;0;0;0;0;2;0;1;0;5;0;0;2;4;0;0;2;3;1;0;2;0;1;0;3;6;0;1;1;0;6;5;4;0;6;0;4;3;6;0;4;0;2;0;0;0;4;1;0;2;1;3;0;0;0;0;1;0;0;5;0;1;0;0;0;0;0;0;5;1;0;0
50088564;0;1;2;0;4;0;2;1;0;0;1;1;0;2;0;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0;1;0;3;0;0;1;0;0;0;2;0;1;0;1;0;0;4;1;1;0;6;0;2;1;3;2;0;0;0;0;1;0;2;0;2;3;2;4;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;3;0;0;0;1;0;0;0;1;0;0;0;2;1;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;4;3;0;1;1;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;1;0;0;0;3;0;0;1;2;0;0;0;1;1;0;1;0;1;0;0;2;0;0;1;0;4;2;2;0;1;0;4;3;4;0;2;0;1;0;0;0;3;0;0;1;0;2;0;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;3;0;0;1
